ENSG00000075461	hsa04260
ENSG00000161281	hsa04260
ENSG00000184076	hsa04260
ENSG00000160471	hsa04260
ENSG00000198626	hsa04260
ENSG00000143153	hsa04260
ENSG00000140416	hsa04260
ENSG00000179091	hsa04260
ENSG00000169021	hsa04260
ENSG00000163399	hsa04260
ENSG00000081248	hsa04260
ENSG00000108878	hsa04260
ENSG00000153956	hsa04260
ENSG00000267059	hsa04260
ENSG00000131055	hsa04260
ENSG00000156467	hsa04260
ENSG00000157388	hsa04260
ENSG00000132681	hsa04260
ENSG00000075429	hsa04260
ENSG00000067191	hsa04260
ENSG00000129991	hsa04260
ENSG00000140740	hsa04260
ENSG00000164405	hsa04260
ENSG00000164919	hsa04260
ENSG00000182389	hsa04260
ENSG00000111245	hsa04260
ENSG00000174437	hsa04260
ENSG00000018625	hsa04260
ENSG00000159251	hsa04260
ENSG00000197616	hsa04260
ENSG00000160808	hsa04260
ENSG00000092054	hsa04260
ENSG00000127184	hsa04260
ENSG00000105605	hsa04260
ENSG00000170516	hsa04260
ENSG00000114854	hsa04260
ENSG00000130433	hsa04260
ENSG00000111775	hsa04260
ENSG00000069849	hsa04260
ENSG00000198467	hsa04260
ENSG00000157445	hsa04260
ENSG00000198689	hsa04260
ENSG00000131143	hsa04260
ENSG00000129244	hsa04260
ENSG00000115944	hsa04260
ENSG00000166862	hsa04260
ENSG00000101892	hsa04260
ENSG00000081181	hsa00330
ENSG00000171766	hsa00330
ENSG00000115758	hsa00330
ENSG00000021826	hsa00330
ENSG00000137124	hsa00330
ENSG00000089250	hsa00330
ENSG00000122884	hsa00330
ENSG00000100033	hsa00330
ENSG00000002726	hsa00330
ENSG00000130005	hsa00330
ENSG00000143149	hsa00330
ENSG00000104879	hsa00330
ENSG00000141504	hsa00330
ENSG00000243989	hsa00330
ENSG00000115419	hsa00330
ENSG00000161653	hsa00330
ENSG00000114786	hsa00330
ENSG00000172508	hsa00330
ENSG00000125166	hsa00330
ENSG00000123505	hsa00330
ENSG00000148672	hsa00330
ENSG00000102172	hsa00330
ENSG00000116649	hsa00330
ENSG00000116771	hsa00330
ENSG00000111275	hsa00330
ENSG00000120053	hsa00330
ENSG00000182890	hsa00330
ENSG00000072210	hsa00330
ENSG00000059573	hsa00330
ENSG00000072682	hsa00330
ENSG00000104524	hsa00330
ENSG00000237289	hsa00330
ENSG00000118520	hsa00330
ENSG00000164904	hsa00330
ENSG00000110887	hsa00330
ENSG00000036473	hsa00330
ENSG00000131730	hsa00330
ENSG00000130707	hsa00330
ENSG00000150656	hsa00330
ENSG00000007171	hsa00330
ENSG00000223572	hsa00330
ENSG00000130066	hsa00330
ENSG00000133313	hsa00330
ENSG00000135423	hsa00330
ENSG00000065154	hsa00330
ENSG00000149380	hsa00330
ENSG00000143811	hsa00330
ENSG00000002549	hsa00330
ENSG00000159423	hsa00330
ENSG00000164867	hsa00330
ENSG00000166165	hsa00330
ENSG00000189221	hsa00330
ENSG00000135821	hsa00330
ENSG00000183010	hsa00330
ENSG00000142920	hsa00330
ENSG00000069535	hsa00330
ENSG00000250799	hsa00330
ENSG00000126522	hsa00330
ENSG00000109339	hsa04930
ENSG00000171105	hsa04930
ENSG00000104365	hsa04930
ENSG00000105851	hsa04930
ENSG00000185950	hsa04930
ENSG00000067225	hsa04930
ENSG00000160883	hsa04930
ENSG00000198216	hsa04930
ENSG00000163932	hsa04930
ENSG00000133124	hsa04930
ENSG00000102882	hsa04930
ENSG00000120833	hsa04930
ENSG00000050748	hsa04930
ENSG00000100030	hsa04930
ENSG00000157388	hsa04930
ENSG00000198793	hsa04930
ENSG00000051382	hsa04930
ENSG00000143627	hsa04930
ENSG00000106633	hsa04930
ENSG00000139515	hsa04930
ENSG00000163581	hsa04930
ENSG00000171132	hsa04930
ENSG00000181856	hsa04930
ENSG00000006071	hsa04930
ENSG00000145675	hsa04930
ENSG00000151067	hsa04930
ENSG00000169047	hsa04930
ENSG00000067606	hsa04930
ENSG00000232810	hsa04930
ENSG00000107643	hsa04930
ENSG00000185338	hsa04930
ENSG00000171608	hsa04930
ENSG00000182759	hsa04930
ENSG00000187486	hsa04930
ENSG00000141837	hsa04930
ENSG00000159399	hsa04930
ENSG00000121879	hsa04930
ENSG00000141506	hsa04930
ENSG00000254647	hsa04930
ENSG00000156515	hsa04930
ENSG00000184557	hsa04930
ENSG00000105647	hsa04930
ENSG00000180008	hsa04930
ENSG00000148408	hsa04930
ENSG00000117461	hsa04930
ENSG00000181092	hsa04930
ENSG00000006283	hsa04930
ENSG00000156510	hsa04930
ENSG00000074527	hsa04360
ENSG00000107731	hsa04360
ENSG00000105976	hsa04360
ENSG00000163995	hsa04360
ENSG00000182168	hsa04360
ENSG00000102908	hsa04360
ENSG00000170381	hsa04360
ENSG00000099617	hsa04360
ENSG00000156687	hsa04360
ENSG00000149269	hsa04360
ENSG00000130827	hsa04360
ENSG00000134318	hsa04360
ENSG00000172757	hsa04360
ENSG00000100968	hsa04360
ENSG00000099204	hsa04360
ENSG00000196914	hsa04360
ENSG00000198910	hsa04360
ENSG00000169855	hsa04360
ENSG00000169750	hsa04360
ENSG00000066248	hsa04360
ENSG00000185033	hsa04360
ENSG00000114353	hsa04360
ENSG00000044524	hsa04360
ENSG00000106683	hsa04360
ENSG00000145147	hsa04360
ENSG00000185008	hsa04360
ENSG00000157851	hsa04360
ENSG00000145242	hsa04360
ENSG00000180370	hsa04360
ENSG00000196411	hsa04360
ENSG00000010319	hsa04360
ENSG00000148948	hsa04360
ENSG00000070886	hsa04360
ENSG00000135622	hsa04360
ENSG00000107758	hsa04360
ENSG00000251246	hsa04360
ENSG00000107562	hsa04360
ENSG00000143434	hsa04360
ENSG00000154928	hsa04360
ENSG00000113763	hsa04360
ENSG00000196189	hsa04360
ENSG00000077264	hsa04360
ENSG00000196935	hsa04360
ENSG00000173210	hsa04360
ENSG00000001617	hsa04360
ENSG00000112902	hsa04360
ENSG00000153993	hsa04360
ENSG00000164050	hsa04360
ENSG00000162631	hsa04360
ENSG00000221823	hsa04360
ENSG00000127955	hsa04360
ENSG00000145715	hsa04360
ENSG00000182580	hsa04360
ENSG00000108947	hsa04360
ENSG00000082701	hsa04360
ENSG00000099250	hsa04360
ENSG00000188386	hsa04360
ENSG00000071051	hsa04360
ENSG00000166869	hsa04360
ENSG00000121966	hsa04360
ENSG00000169398	hsa04360
ENSG00000213281	hsa04360
ENSG00000196220	hsa04360
ENSG00000243364	hsa04360
ENSG00000184347	hsa04360
ENSG00000184349	hsa04360
ENSG00000187764	hsa04360
ENSG00000135333	hsa04360
ENSG00000128340	hsa04360
ENSG00000120910	hsa04360
ENSG00000187122	hsa04360
ENSG00000065135	hsa04360
ENSG00000065320	hsa04360
ENSG00000187323	hsa04360
ENSG00000100030	hsa04360
ENSG00000101096	hsa04360
ENSG00000067900	hsa04360
ENSG00000198753	hsa04360
ENSG00000092421	hsa04360
ENSG00000143590	hsa04360
ENSG00000182511	hsa04360
ENSG00000164885	hsa04360
ENSG00000168758	hsa04360
ENSG00000187446	hsa04360
ENSG00000165410	hsa04360
ENSG00000010810	hsa04360
ENSG00000138623	hsa04360
ENSG00000138814	hsa04360
ENSG00000106123	hsa04360
ENSG00000137872	hsa04360
ENSG00000169242	hsa04360
ENSG00000182541	hsa04360
ENSG00000162068	hsa04360
ENSG00000097007	hsa04360
ENSG00000154134	hsa04360
ENSG00000158092	hsa04360
ENSG00000125266	hsa04360
ENSG00000095539	hsa04360
ENSG00000116106	hsa04360
ENSG00000092964	hsa04360
ENSG00000136040	hsa04360
ENSG00000133216	hsa04360
ENSG00000075223	hsa04360
ENSG00000131196	hsa04360
ENSG00000076356	hsa04360
ENSG00000114554	hsa04360
ENSG00000173156	hsa04360
ENSG00000102882	hsa04360
ENSG00000090776	hsa04360
ENSG00000137843	hsa04360
ENSG00000101349	hsa04360
ENSG00000174775	hsa04360
ENSG00000082684	hsa04360
ENSG00000067560	hsa04360
ENSG00000163486	hsa04360
ENSG00000072736	hsa04360
ENSG00000150093	hsa04360
ENSG00000133703	hsa04360
ENSG00000070831	hsa04360
ENSG00000130669	hsa04360
ENSG00000142627	hsa04360
ENSG00000196576	hsa04360
ENSG00000080224	hsa04360
ENSG00000075213	hsa04360
ENSG00000167680	hsa04360
ENSG00000146904	hsa04360
ENSG00000138835	hsa04360
ENSG00000136238	hsa04360
ENSG00000172602	hsa04360
ENSG00000131759	hsa05202
ENSG00000105976	hsa05202
ENSG00000184012	hsa05202
ENSG00000113384	hsa05202
ENSG00000197461	hsa05202
ENSG00000183878	hsa05202
ENSG00000173801	hsa05202
ENSG00000172660	hsa05202
ENSG00000126778	hsa05202
ENSG00000152804	hsa05202
ENSG00000173039	hsa05202
ENSG00000138756	hsa05202
ENSG00000068323	hsa05202
ENSG00000115590	hsa05202
ENSG00000092067	hsa05202
ENSG00000140464	hsa05202
ENSG00000175197	hsa05202
ENSG00000104903	hsa05202
ENSG00000109787	hsa05202
ENSG00000184937	hsa05202
ENSG00000135363	hsa05202
ENSG00000172379	hsa05202
ENSG00000168283	hsa05202
ENSG00000009709	hsa05202
ENSG00000163513	hsa05202
ENSG00000136807	hsa05202
ENSG00000130382	hsa05202
ENSG00000178573	hsa05202
ENSG00000166145	hsa05202
ENSG00000056558	hsa05202
ENSG00000082258	hsa05202
ENSG00000244405	hsa05202
ENSG00000196092	hsa05202
ENSG00000139626	hsa05202
ENSG00000183598	hsa05202
ENSG00000146674	hsa05202
ENSG00000196591	hsa05202
ENSG00000113916	hsa05202
ENSG00000197153	hsa05202
ENSG00000133895	hsa05202
ENSG00000143294	hsa05202
ENSG00000124693	hsa05202
ENSG00000168148	hsa05202
ENSG00000123268	hsa05202
ENSG00000141510	hsa05202
ENSG00000176046	hsa05202
ENSG00000250349	hsa05202
ENSG00000125952	hsa05202
ENSG00000150337	hsa05202
ENSG00000111276	hsa05202
ENSG00000186350	hsa05202
ENSG00000134323	hsa05202
ENSG00000007062	hsa05202
ENSG00000171843	hsa05202
ENSG00000122861	hsa05202
ENSG00000196284	hsa05202
ENSG00000198400	hsa05202
ENSG00000204231	hsa05202
ENSG00000010030	hsa05202
ENSG00000002745	hsa05202
ENSG00000170458	hsa05202
ENSG00000107807	hsa05202
ENSG00000005073	hsa05202
ENSG00000126752	hsa05202
ENSG00000119508	hsa05202
ENSG00000203811	hsa05202
ENSG00000023445	hsa05202
ENSG00000188375	hsa05202
ENSG00000079102	hsa05202
ENSG00000100453	hsa05202
ENSG00000182578	hsa05202
ENSG00000164400	hsa05202
ENSG00000157554	hsa05202
ENSG00000006468	hsa05202
ENSG00000133101	hsa05202
ENSG00000182572	hsa05202
ENSG00000203813	hsa05202
ENSG00000245848	hsa05202
ENSG00000124813	hsa05202
ENSG00000144802	hsa05202
ENSG00000196532	hsa05202
ENSG00000132475	hsa05202
ENSG00000159216	hsa05202
ENSG00000149311	hsa05202
ENSG00000104313	hsa05202
ENSG00000169398	hsa05202
ENSG00000115738	hsa05202
ENSG00000141380	hsa05202
ENSG00000109320	hsa05202
ENSG00000007516	hsa05202
ENSG00000256018	hsa05202
ENSG00000198366	hsa05202
ENSG00000163041	hsa05202
ENSG00000109685	hsa05202
ENSG00000100385	hsa05202
ENSG00000143457	hsa05202
ENSG00000081189	hsa05202
ENSG00000140379	hsa05202
ENSG00000132326	hsa05202
ENSG00000171988	hsa05202
ENSG00000005381	hsa05202
ENSG00000147050	hsa05202
ENSG00000178053	hsa05202
ENSG00000241476	hsa05202
ENSG00000114013	hsa05202
ENSG00000101017	hsa05202
ENSG00000143995	hsa05202
ENSG00000078399	hsa05202
ENSG00000116478	hsa05202
ENSG00000197561	hsa05202
ENSG00000149968	hsa05202
ENSG00000132170	hsa05202
ENSG00000122025	hsa05202
ENSG00000058091	hsa05202
ENSG00000158711	hsa05202
ENSG00000135903	hsa05202
ENSG00000118058	hsa05202
ENSG00000169696	hsa05202
ENSG00000125618	hsa05202
ENSG00000158715	hsa05202
ENSG00000253293	hsa05202
ENSG00000066336	hsa05202
ENSG00000157950	hsa05202
ENSG00000126353	hsa05202
ENSG00000172493	hsa05202
ENSG00000139083	hsa05202
ENSG00000116809	hsa05202
ENSG00000169375	hsa05202
ENSG00000169896	hsa05202
ENSG00000129315	hsa05202
ENSG00000185591	hsa05202
ENSG00000104885	hsa05202
ENSG00000102755	hsa05202
ENSG00000196966	hsa05202
ENSG00000169429	hsa05202
ENSG00000156298	hsa05202
ENSG00000104368	hsa05202
ENSG00000064300	hsa05202
ENSG00000198728	hsa05202
ENSG00000163497	hsa05202
ENSG00000136997	hsa05202
ENSG00000118971	hsa05202
ENSG00000164399	hsa05202
ENSG00000141027	hsa05202
ENSG00000170365	hsa05202
ENSG00000172216	hsa05202
ENSG00000171552	hsa05202
ENSG00000148516	hsa05202
ENSG00000100985	hsa05202
ENSG00000033170	hsa05202
ENSG00000182944	hsa05202
ENSG00000071564	hsa05202
ENSG00000100311	hsa05202
ENSG00000125675	hsa05202
ENSG00000164120	hsa05202
ENSG00000149948	hsa05202
ENSG00000162924	hsa05202
ENSG00000140443	hsa05202
ENSG00000136244	hsa05202
ENSG00000124762	hsa05202
ENSG00000239839	hsa05202
ENSG00000175832	hsa05202
ENSG00000256316	hsa05202
ENSG00000135679	hsa05202
ENSG00000143171	hsa05202
ENSG00000203852	hsa05202
ENSG00000185630	hsa05202
ENSG00000108654	hsa05202
ENSG00000123080	hsa05202
ENSG00000171611	hsa05202
ENSG00000150907	hsa05202
ENSG00000139318	hsa05202
ENSG00000164438	hsa05202
ENSG00000100625	hsa05202
ENSG00000089280	hsa05202
ENSG00000017427	hsa05202
ENSG00000109906	hsa05202
ENSG00000197409	hsa05202
ENSG00000167081	hsa05202
ENSG00000151702	hsa05202
ENSG00000028839	hsa05203
ENSG00000215301	hsa05203
ENSG00000171720	hsa05203
ENSG00000110768	hsa05203
ENSG00000112592	hsa05203
ENSG00000100764	hsa05203
ENSG00000114166	hsa05203
ENSG00000167986	hsa05203
ENSG00000196890	hsa05203
ENSG00000002330	hsa05203
ENSG00000204525	hsa05203
ENSG00000198327	hsa05203
ENSG00000077522	hsa05203
ENSG00000089159	hsa05203
ENSG00000123374	hsa05203
ENSG00000124529	hsa05203
ENSG00000197837	hsa05203
ENSG00000111321	hsa05203
ENSG00000145675	hsa05203
ENSG00000056558	hsa05203
ENSG00000126456	hsa05203
ENSG00000196591	hsa05203
ENSG00000198518	hsa05203
ENSG00000005339	hsa05203
ENSG00000153767	hsa05203
ENSG00000087088	hsa05203
ENSG00000141506	hsa05203
ENSG00000197157	hsa05203
ENSG00000254087	hsa05203
ENSG00000242441	hsa05203
ENSG00000141510	hsa05203
ENSG00000197846	hsa05203
ENSG00000147614	hsa05203
ENSG00000197122	hsa05203
ENSG00000124635	hsa05203
ENSG00000124232	hsa05203
ENSG00000177606	hsa05203
ENSG00000137947	hsa05203
ENSG00000183943	hsa05203
ENSG00000204642	hsa05203
ENSG00000203814	hsa05203
ENSG00000160791	hsa05203
ENSG00000101812	hsa05203
ENSG00000126561	hsa05203
ENSG00000164305	hsa05203
ENSG00000180900	hsa05203
ENSG00000068024	hsa05203
ENSG00000067066	hsa05203
ENSG00000196176	hsa05203
ENSG00000197459	hsa05203
ENSG00000094631	hsa05203
ENSG00000197914	hsa05203
ENSG00000078668	hsa05203
ENSG00000134308	hsa05203
ENSG00000187555	hsa05203
ENSG00000099901	hsa05203
ENSG00000082512	hsa05203
ENSG00000123569	hsa05203
ENSG00000158406	hsa05203
ENSG00000182521	hsa05203
ENSG00000105173	hsa05203
ENSG00000234745	hsa05203
ENSG00000177885	hsa05203
ENSG00000002822	hsa05203
ENSG00000111642	hsa05203
ENSG00000134352	hsa05203
ENSG00000100030	hsa05203
ENSG00000204568	hsa05203
ENSG00000051382	hsa05203
ENSG00000173757	hsa05203
ENSG00000141682	hsa05203
ENSG00000145386	hsa05203
ENSG00000067048	hsa05203
ENSG00000198558	hsa05203
ENSG00000108773	hsa05203
ENSG00000184678	hsa05203
ENSG00000080839	hsa05203
ENSG00000157613	hsa05203
ENSG00000131323	hsa05203
ENSG00000165059	hsa05203
ENSG00000185507	hsa05203
ENSG00000072110	hsa05203
ENSG00000127481	hsa05203
ENSG00000163517	hsa05203
ENSG00000111358	hsa05203
ENSG00000118971	hsa05203
ENSG00000067225	hsa05203
ENSG00000143578	hsa05203
ENSG00000166913	hsa05203
ENSG00000197061	hsa05203
ENSG00000110092	hsa05203
ENSG00000064012	hsa05203
ENSG00000162924	hsa05203
ENSG00000185130	hsa05203
ENSG00000165025	hsa05203
ENSG00000067560	hsa05203
ENSG00000127191	hsa05203
ENSG00000204592	hsa05203
ENSG00000171608	hsa05203
ENSG00000070831	hsa05203
ENSG00000048052	hsa05203
ENSG00000117399	hsa05203
ENSG00000105810	hsa05203
ENSG00000100429	hsa05203
ENSG00000206503	hsa05203
ENSG00000179934	hsa05203
ENSG00000197697	hsa05203
ENSG00000164924	hsa05203
ENSG00000077150	hsa05203
ENSG00000147099	hsa05203
ENSG00000173039	hsa05203
ENSG00000108953	hsa05203
ENSG00000198339	hsa05203
ENSG00000196331	hsa05203
ENSG00000168610	hsa05203
ENSG00000140307	hsa05203
ENSG00000105639	hsa05203
ENSG00000135446	hsa05203
ENSG00000114062	hsa05203
ENSG00000165119	hsa05203
ENSG00000112658	hsa05203
ENSG00000182158	hsa05203
ENSG00000145736	hsa05203
ENSG00000103423	hsa05203
ENSG00000100603	hsa05203
ENSG00000213676	hsa05203
ENSG00000075711	hsa05203
ENSG00000115966	hsa05203
ENSG00000111276	hsa05203
ENSG00000100906	hsa05203
ENSG00000183625	hsa05203
ENSG00000162434	hsa05203
ENSG00000105851	hsa05203
ENSG00000055332	hsa05203
ENSG00000159720	hsa05203
ENSG00000175305	hsa05203
ENSG00000170312	hsa05203
ENSG00000147889	hsa05203
ENSG00000213928	hsa05203
ENSG00000128272	hsa05203
ENSG00000145604	hsa05203
ENSG00000147883	hsa05203
ENSG00000133101	hsa05203
ENSG00000188987	hsa05203
ENSG00000070501	hsa05203
ENSG00000196226	hsa05203
ENSG00000105647	hsa05203
ENSG00000117461	hsa05203
ENSG00000180596	hsa05203
ENSG00000183813	hsa05203
ENSG00000128245	hsa05203
ENSG00000061273	hsa05203
ENSG00000124578	hsa05203
ENSG00000213281	hsa05203
ENSG00000109320	hsa05203
ENSG00000168242	hsa05203
ENSG00000118260	hsa05203
ENSG00000213780	hsa05203
ENSG00000155903	hsa05203
ENSG00000107175	hsa05203
ENSG00000142875	hsa05203
ENSG00000179388	hsa05203
ENSG00000116478	hsa05203
ENSG00000196374	hsa05203
ENSG00000103479	hsa05203
ENSG00000197238	hsa05203
ENSG00000204632	hsa05203
ENSG00000165417	hsa05203
ENSG00000122877	hsa05203
ENSG00000197903	hsa05203
ENSG00000121879	hsa05203
ENSG00000148180	hsa05203
ENSG00000146592	hsa05203
ENSG00000072062	hsa05203
ENSG00000130402	hsa05203
ENSG00000233822	hsa05203
ENSG00000102882	hsa05203
ENSG00000187990	hsa05203
ENSG00000103043	hsa05203
ENSG00000183474	hsa05203
ENSG00000124762	hsa05203
ENSG00000174775	hsa05203
ENSG00000162889	hsa05203
ENSG00000030110	hsa05203
ENSG00000168214	hsa05203
ENSG00000149554	hsa05203
ENSG00000135679	hsa05203
ENSG00000060566	hsa05203
ENSG00000133703	hsa05203
ENSG00000006747	hsa05203
ENSG00000112576	hsa05203
ENSG00000125730	hsa05203
ENSG00000146047	hsa05203
ENSG00000102871	hsa05203
ENSG00000108840	hsa05203
ENSG00000197265	hsa05203
ENSG00000158373	hsa05203
ENSG00000170027	hsa05203
ENSG00000105707	hsa05203
ENSG00000136238	hsa05203
ENSG00000100393	hsa05203
ENSG00000139687	hsa05203
ENSG00000073009	hsa05203
ENSG00000135914	hsa04540
ENSG00000138798	hsa04540
ENSG00000137267	hsa04540
ENSG00000197461	hsa04540
ENSG00000126934	hsa04540
ENSG00000101333	hsa04540
ENSG00000146648	hsa04540
ENSG00000177885	hsa04540
ENSG00000184845	hsa04540
ENSG00000138031	hsa04540
ENSG00000196230	hsa04540
ENSG00000170962	hsa04540
ENSG00000065135	hsa04540
ENSG00000142875	hsa04540
ENSG00000100030	hsa04540
ENSG00000123416	hsa04540
ENSG00000188229	hsa04540
ENSG00000127824	hsa04540
ENSG00000258947	hsa04540
ENSG00000183785	hsa04540
ENSG00000169032	hsa04540
ENSG00000104833	hsa04540
ENSG00000114353	hsa04540
ENSG00000134853	hsa04540
ENSG00000078295	hsa04540
ENSG00000126583	hsa04540
ENSG00000141551	hsa04540
ENSG00000152822	hsa04540
ENSG00000156052	hsa04540
ENSG00000043591	hsa04540
ENSG00000121281	hsa04540
ENSG00000129467	hsa04540
ENSG00000100485	hsa04540
ENSG00000165059	hsa04540
ENSG00000178462	hsa04540
ENSG00000166484	hsa04540
ENSG00000168959	hsa04540
ENSG00000138669	hsa04540
ENSG00000152402	hsa04540
ENSG00000137764	hsa04540
ENSG00000154229	hsa04540
ENSG00000147246	hsa04540
ENSG00000132155	hsa04540
ENSG00000102468	hsa04540
ENSG00000169967	hsa04540
ENSG00000164742	hsa04540
ENSG00000088256	hsa04540
ENSG00000155897	hsa04540
ENSG00000176014	hsa04540
ENSG00000113721	hsa04540
ENSG00000197122	hsa04540
ENSG00000167553	hsa04540
ENSG00000167552	hsa04540
ENSG00000072062	hsa04540
ENSG00000170312	hsa04540
ENSG00000123104	hsa04540
ENSG00000137285	hsa04540
ENSG00000145431	hsa04540
ENSG00000102882	hsa04540
ENSG00000100311	hsa04540
ENSG00000096433	hsa04540
ENSG00000173876	hsa04540
ENSG00000183943	hsa04540
ENSG00000150995	hsa04540
ENSG00000166501	hsa04540
ENSG00000137841	hsa04540
ENSG00000104067	hsa04540
ENSG00000159248	hsa04540
ENSG00000174775	hsa04540
ENSG00000075886	hsa04540
ENSG00000087460	hsa04540
ENSG00000152661	hsa04540
ENSG00000185532	hsa04540
ENSG00000133703	hsa04540
ENSG00000101162	hsa04540
ENSG00000198121	hsa04540
ENSG00000149782	hsa04540
ENSG00000173175	hsa04540
ENSG00000127955	hsa04540
ENSG00000182621	hsa04540
ENSG00000149295	hsa04540
ENSG00000162104	hsa04540
ENSG00000061918	hsa04540
ENSG00000174233	hsa04540
ENSG00000152086	hsa04540
ENSG00000213281	hsa04540
ENSG00000115904	hsa04540
ENSG00000164116	hsa04540
ENSG00000131759	hsa05200
ENSG00000106571	hsa05200
ENSG00000091128	hsa05200
ENSG00000075651	hsa05200
ENSG00000076242	hsa05200
ENSG00000197461	hsa05200
ENSG00000159692	hsa05200
ENSG00000174804	hsa05200
ENSG00000070388	hsa05200
ENSG00000115415	hsa05200
ENSG00000002330	hsa05200
ENSG00000164930	hsa05200
ENSG00000115414	hsa05200
ENSG00000081059	hsa05200
ENSG00000140464	hsa05200
ENSG00000140285	hsa05200
ENSG00000081052	hsa05200
ENSG00000141646	hsa05200
ENSG00000119699	hsa05200
ENSG00000123374	hsa05200
ENSG00000091136	hsa05200
ENSG00000006451	hsa05200
ENSG00000107831	hsa05200
ENSG00000145675	hsa05200
ENSG00000166598	hsa05200
ENSG00000056558	hsa05200
ENSG00000144118	hsa05200
ENSG00000143549	hsa05200
ENSG00000197943	hsa05200
ENSG00000154764	hsa05200
ENSG00000196591	hsa05200
ENSG00000005339	hsa05200
ENSG00000126583	hsa05200
ENSG00000175104	hsa05200
ENSG00000087088	hsa05200
ENSG00000141506	hsa05200
ENSG00000061492	hsa05200
ENSG00000141510	hsa05200
ENSG00000100485	hsa05200
ENSG00000165197	hsa05200
ENSG00000175387	hsa05200
ENSG00000070193	hsa05200
ENSG00000163098	hsa05200
ENSG00000154229	hsa05200
ENSG00000186350	hsa05200
ENSG00000114251	hsa05200
ENSG00000017797	hsa05200
ENSG00000165731	hsa05200
ENSG00000166949	hsa05200
ENSG00000077782	hsa05200
ENSG00000078061	hsa05200
ENSG00000198400	hsa05200
ENSG00000143437	hsa05200
ENSG00000002745	hsa05200
ENSG00000108379	hsa05200
ENSG00000110330	hsa05200
ENSG00000177606	hsa05200
ENSG00000079102	hsa05200
ENSG00000005961	hsa05200
ENSG00000095002	hsa05200
ENSG00000091483	hsa05200
ENSG00000101412	hsa05200
ENSG00000115266	hsa05200
ENSG00000078579	hsa05200
ENSG00000141736	hsa05200
ENSG00000167193	hsa05200
ENSG00000196878	hsa05200
ENSG00000245848	hsa05200
ENSG00000160271	hsa05200
ENSG00000213341	hsa05200
ENSG00000113578	hsa05200
ENSG00000114279	hsa05200
ENSG00000186895	hsa05200
ENSG00000126561	hsa05200
ENSG00000164305	hsa05200
ENSG00000075290	hsa05200
ENSG00000068028	hsa05200
ENSG00000134245	hsa05200
ENSG00000082701	hsa05200
ENSG00000107404	hsa05200
ENSG00000082512	hsa05200
ENSG00000157404	hsa05200
ENSG00000125084	hsa05200
ENSG00000128340	hsa05200
ENSG00000085741	hsa05200
ENSG00000104290	hsa05200
ENSG00000105173	hsa05200
ENSG00000101966	hsa05200
ENSG00000126934	hsa05200
ENSG00000196468	hsa05200
ENSG00000142273	hsa05200
ENSG00000170345	hsa05200
ENSG00000101197	hsa05200
ENSG00000146648	hsa05200
ENSG00000177885	hsa05200
ENSG00000196569	hsa05200
ENSG00000171862	hsa05200
ENSG00000168036	hsa05200
ENSG00000161958	hsa05200
ENSG00000163235	hsa05200
ENSG00000197565	hsa05200
ENSG00000188064	hsa05200
ENSG00000108091	hsa05200
ENSG00000108094	hsa05200
ENSG00000185920	hsa05200
ENSG00000050748	hsa05200
ENSG00000100030	hsa05200
ENSG00000078043	hsa05200
ENSG00000051382	hsa05200
ENSG00000173757	hsa05200
ENSG00000169031	hsa05200
ENSG00000169032	hsa05200
ENSG00000110395	hsa05200
ENSG00000122025	hsa05200
